frame,track_id,x1,y1,x2,y2,score
861,6961,414.0,377.0,430.0,411.0,0.4846285581588745
861,6962,947.0,453.0,980.0,540.0,0.4550040662288666
861,6963,607.0,547.0,634.0,631.0,0.4546804428100586
861,6964,470.0,417.0,490.0,465.0,0.37790799140930176
861,6965,1107.0,373.0,1124.0,407.0,0.36459028720855713
861,6966,1105.0,374.0,1126.0,413.0,0.275412917137146
861,6967,710.0,370.0,726.0,407.0,0.26901793479919434
862,6876,974.0,535.0,1002.0,609.0,0.47121763229370117
862,6964,470.0,415.0,490.0,465.0,0.574209988117218
862,6968,1046.0,633.0,1080.0,720.0,0.6489934921264648
862,6969,761.0,513.0,786.0,588.0,0.636437177658081
862,6970,400.0,377.0,417.0,407.0,0.5290931463241577
862,6971,607.0,530.0,633.0,608.0,0.5095709562301636
862,6972,628.0,381.0,644.0,421.0,0.5081788897514343
862,6973,936.0,604.0,973.0,683.0,0.39342665672302246
862,6974,678.0,624.0,710.0,716.0,0.38706737756729126
862,6975,515.0,449.0,536.0,503.0,0.3815983533859253
862,6976,807.0,589.0,847.0,655.0,0.35122165083885193
862,6977,1149.0,607.0,1190.0,720.0,0.33335548639297485
862,6978,807.0,597.0,837.0,656.0,0.25003817677497864
863,5965,946.0,466.0,971.0,532.0,0.3896005153656006
863,6303,977.0,529.0,1007.0,600.0,0.36112576723098755
863,6559,764.0,506.0,789.0,581.0,0.47138139605522156
863,6964,470.0,413.0,490.0,464.0,0.5925712585449219
863,6979,1049.0,635.0,1084.0,720.0,0.5671113729476929
863,6980,625.0,381.0,640.0,421.0,0.5182980895042419
863,6981,674.0,611.0,709.0,710.0,0.4898950457572937
863,6982,387.0,376.0,406.0,417.0,0.45023319125175476
863,6983,608.0,518.0,633.0,594.0,0.43732813000679016
863,6984,939.0,598.0,973.0,675.0,0.33380576968193054
863,6985,969.0,443.0,991.0,495.0,0.3330475986003876
863,6986,691.0,437.0,711.0,483.0,0.27539122104644775
863,6987,941.0,595.0,981.0,719.0,0.27053168416023254
864,6305,608.0,502.0,633.0,574.0,0.31093695759773254
864,6307,981.0,522.0,1010.0,593.0,0.4224688708782196
864,6566,767.0,498.0,792.0,568.0,0.49759724736213684
864,6984,938.0,585.0,973.0,675.0,0.34712958335876465
864,6988,471.0,409.0,491.0,461.0,0.6931450963020325
864,6989,674.0,596.0,703.0,695.0,0.6168058514595032
864,6990,1051.0,630.0,1092.0,720.0,0.5442955493927002
864,6991,947.0,456.0,970.0,524.0,0.46980223059654236
864,6992,519.0,461.0,544.0,514.0,0.439983993768692
864,6993,620.0,386.0,636.0,422.0,0.40233224630355835
864,6994,1166.0,597.0,1219.0,720.0,0.37326332926750183
864,6995,974.0,438.0,995.0,494.0,0.28190699219703674
864,6996,796.0,568.0,827.0,642.0,0.2710834741592407
865,6012,941.0,578.0,975.0,656.0,0.36112070083618164
865,6505,1062.0,626.0,1095.0,717.0,0.5758421421051025
865,6578,769.0,489.0,796.0,559.0,0.349189817905426
865,6991,946.0,454.0,971.0,517.0,0.4776759147644043
865,6997,672.0,581.0,701.0,668.0,0.6216568946838379
865,6998,472.0,408.0,490.0,454.0,0.549361526966095
865,6999,986.0,517.0,1013.0,585.0,0.5482438802719116
865,7000,610.0,489.0,633.0,552.0,0.4466203451156616
865,7001,614.0,385.0,630.0,424.0,0.4170444905757904
865,7002,521.0,466.0,547.0,525.0,0.41105616092681885
865,7003,363.0,377.0,379.0,413.0,0.2700901925563812
866,5849,944.0,567.0,978.0,649.0,0.373050719499588
866,6022,944.0,568.0,977.0,626.0,0.3047569990158081
866,6232,1066.0,622.0,1099.0,715.0,0.6268630623817444
866,6998,472.0,408.0,491.0,455.0,0.5787854790687561
866,7004,672.0,572.0,700.0,651.0,0.6346380710601807
866,7005,524.0,472.0,547.0,529.0,0.5476089119911194
866,7006,611.0,386.0,625.0,424.0,0.5046560764312744
866,7007,949.0,449.0,970.0,513.0,0.4822557866573334
866,7008,989.0,511.0,1016.0,581.0,0.4813186824321747
866,7009,689.0,420.0,707.0,474.0,0.3849318027496338
866,7010,610.0,483.0,633.0,544.0,0.3641272187232971
866,7011,772.0,483.0,797.0,544.0,0.34555912017822266
866,7012,985.0,433.0,1006.0,482.0,0.3352980315685272
867,6435,670.0,560.0,698.0,640.0,0.6679651141166687
867,6449,995.0,507.0,1023.0,568.0,0.41246575117111206
867,6998,472.0,408.0,493.0,455.0,0.6205177307128906
867,7013,1070.0,618.0,1104.0,713.0,0.6142629384994507
867,7014,947.0,559.0,980.0,642.0,0.5669382810592651
867,7015,606.0,388.0,622.0,427.0,0.5105955004692078
867,7016,527.0,481.0,550.0,532.0,0.4268803894519806
867,7017,992.0,428.0,1014.0,478.0,0.4175660014152527
867,7018,950.0,445.0,971.0,504.0,0.4116862416267395
867,7019,776.0,477.0,800.0,537.0,0.34275972843170166
867,7020,981.0,663.0,1040.0,720.0,0.29162299633026123
868,6238,978.0,647.0,1016.0,720.0,0.32024937868118286
868,6441,669.0,546.0,694.0,625.0,0.7034738659858704
868,6488,950.0,552.0,981.0,631.0,0.46263036131858826
868,7021,1071.0,616.0,1112.0,711.0,0.5976583361625671
868,7022,475.0,406.0,495.0,447.0,0.5316034555435181
868,7023,952.0,437.0,975.0,498.0,0.4344726800918579
868,7024,531.0,488.0,555.0,542.0,0.37155574560165405
868,7025,1002.0,502.0,1030.0,563.0,0.3336336016654968
868,7026,688.0,408.0,705.0,456.0,0.3217039406299591
868,7027,1001.0,425.0,1023.0,474.0,0.3205760419368744
868,7028,778.0,469.0,800.0,529.0,0.2795194387435913
868,7029,979.0,646.0,1042.0,720.0,0.26557865738868713
869,5180,975.0,633.0,1039.0,720.0,0.29135259985923767
869,6800,951.0,543.0,982.0,626.0,0.5035706162452698
869,7022,475.0,403.0,495.0,450.0,0.6127002239227295
869,7026,687.0,407.0,705.0,455.0,0.3508826196193695
869,7030,1079.0,615.0,1113.0,703.0,0.5379058718681335
869,7031,666.0,536.0,693.0,618.0,0.5339561700820923
869,7032,596.0,388.0,613.0,429.0,0.528863251209259
869,7033,1007.0,498.0,1038.0,553.0,0.3804805874824524
869,7034,382.0,488.0,407.0,531.0,0.337555855512619
869,7035,780.0,464.0,803.0,518.0,0.32358023524284363
869,7036,884.0,575.0,913.0,647.0,0.3141554296016693
869,7037,955.0,433.0,976.0,489.0,0.27597081661224365
869,7038,532.0,492.0,560.0,551.0,0.2578275501728058
869,7039,1005.0,424.0,1029.0,471.0,0.2550225555896759
870,6217,663.0,526.0,689.0,601.0,0.40373775362968445
870,6527,866.0,570.0,897.0,634.0,0.3150005638599396
870,7040,477.0,402.0,497.0,448.0,0.6234272718429565
870,7041,535.0,504.0,562.0,560.0,0.4914807975292206
870,7042,1090.0,613.0,1122.0,701.0,0.489534467458725
870,7043,590.0,392.0,608.0,432.0,0.45232847332954407
870,7044,954.0,537.0,985.0,617.0,0.44919639825820923
870,7045,783.0,457.0,806.0,515.0,0.3905508518218994
870,7046,874.0,568.0,902.0,635.0,0.3876837491989136
870,7047,1018.0,497.0,1044.0,545.0,0.269891619682312
871,7040,480.0,402.0,497.0,446.0,0.6144982576370239
871,7048,1095.0,608.0,1126.0,700.0,0.6091407537460327
871,7049,661.0,518.0,687.0,590.0,0.5345478653907776
871,7050,957.0,529.0,985.0,610.0,0.4886881709098816
871,7051,785.0,452.0,807.0,512.0,0.4821358919143677
871,7052,862.0,554.0,893.0,624.0,0.4703865349292755
871,7053,539.0,514.0,565.0,584.0,0.37468647956848145
871,7054,585.0,395.0,602.0,433.0,0.35625818371772766
871,7055,685.0,397.0,703.0,432.0,0.3476422131061554
871,7056,886.0,613.0,926.0,679.0,0.3094222843647003
871,7057,616.0,434.0,634.0,483.0,0.27587059140205383
871,7058,845.0,458.0,867.0,513.0,0.2705061137676239
871,7059,753.0,490.0,776.0,549.0,0.26566219329833984
872,7048,1097.0,610.0,1128.0,698.0,0.6345977187156677
872,7050,958.0,525.0,987.0,609.0,0.5000420808792114
872,7053,540.0,518.0,567.0,582.0,0.6198458075523376
872,7055,685.0,392.0,703.0,434.0,0.28546881675720215
872,7060,481.0,402.0,496.0,434.0,0.5425763130187988
872,7061,880.0,603.0,918.0,676.0,0.47336894273757935
872,7062,858.0,547.0,887.0,615.0,0.46968311071395874
872,7063,659.0,505.0,683.0,582.0,0.3774482309818268
872,7064,787.0,451.0,808.0,504.0,0.35690203309059143
872,7065,846.0,454.0,865.0,509.0,0.32950517535209656
872,7066,442.0,473.0,461.0,515.0,0.2830921411514282
872,7067,584.0,389.0,598.0,433.0,0.2755667269229889
872,7068,751.0,482.0,774.0,538.0,0.25561049580574036
872,7069,618.0,427.0,635.0,477.0,0.2503102719783783
873,7070,1103.0,602.0,1135.0,689.0,0.5887254476547241
873,7071,482.0,399.0,497.0,430.0,0.5644775032997131
873,7072,655.0,496.0,679.0,569.0,0.5066336989402771
873,7073,543.0,527.0,570.0,593.0,0.4849451780319214
873,7074,962.0,518.0,991.0,590.0,0.4537101984024048
873,7075,853.0,535.0,882.0,604.0,0.4115826189517975
873,7076,872.0,586.0,907.0,661.0,0.36270672082901
873,7077,577.0,389.0,595.0,436.0,0.3396598994731903
874,7070,1105.0,601.0,1138.0,688.0,0.5489424467086792
874,7078,653.0,488.0,677.0,558.0,0.5200609564781189
874,7079,483.0,398.0,499.0,430.0,0.49871963262557983
874,7080,545.0,535.0,573.0,608.0,0.4797331392765045
874,7081,864.0,574.0,898.0,656.0,0.4026365876197815
874,7082,949.0,581.0,978.0,647.0,0.4015437662601471
874,7083,574.0,401.0,590.0,439.0,0.3775049149990082
874,7084,850.0,524.0,875.0,595.0,0.3007883131504059
874,7085,739.0,473.0,762.0,527.0,0.255439430475235
875,7086,1107.0,603.0,1150.0,686.0,0.598709225654602
875,7087,861.0,564.0,893.0,649.0,0.5526407361030579
875,7088,546.0,544.0,577.0,608.0,0.4499213993549347
875,7089,652.0,482.0,676.0,549.0,0.4369173049926758
875,7090,848.0,515.0,871.0,578.0,0.4065343141555786
875,7091,484.0,393.0,501.0,431.0,0.396358460187912
875,7092,968.0,505.0,995.0,551.0,0.3431471586227417
875,7093,794.0,432.0,817.0,487.0,0.33950236439704895
875,7094,967.0,505.0,995.0,570.0,0.28575563430786133
875,7095,949.0,572.0,979.0,637.0,0.27638477087020874
875,7096,736.0,466.0,760.0,519.0,0.27538883686065674
875,7097,686.0,384.0,700.0,417.0,0.260570228099823
876,6488,949.0,555.0,978.0,629.0,0.454654335975647
876,7086,1109.0,599.0,1149.0,684.0,0.5940461158752441
876,7098,563.0,400.0,582.0,443.0,0.5612420439720154
876,7099,969.0,497.0,998.0,567.0,0.45783495903015137
876,7100,485.0,392.0,503.0,437.0,0.4168786108493805
876,7101,804.0,668.0,848.0,720.0,0.4128308892250061
876,7102,651.0,473.0,673.0,543.0,0.34796997904777527
876,7103,550.0,557.0,581.0,626.0,0.3433830142021179
876,7104,801.0,428.0,823.0,480.0,0.2753019630908966
876,7105,845.0,503.0,868.0,548.0,0.26274532079696655
877,6495,949.0,543.0,977.0,620.0,0.43694207072257996
877,7106,1123.0,593.0,1157.0,680.0,0.5926095843315125
877,7107,559.0,401.0,577.0,443.0,0.5633450150489807
877,7108,553.0,568.0,581.0,643.0,0.42274340987205505
877,7109,975.0,492.0,1002.0,559.0,0.42133721709251404
877,7110,650.0,465.0,673.0,530.0,0.40772831439971924
877,7111,487.0,390.0,505.0,437.0,0.3584442734718323
877,7112,1086.0,401.0,1108.0,444.0,0.33119261264801025
877,7113,863.0,427.0,883.0,474.0,0.3286033868789673
877,7114,1151.0,614.0,1191.0,706.0,0.3208293914794922
877,7115,1007.0,406.0,1028.0,448.0,0.2858130633831024
878,5905,977.0,488.0,1005.0,555.0,0.46212124824523926
878,6811,950.0,539.0,977.0,611.0,0.4515531361103058
878,7116,1130.0,595.0,1160.0,677.0,0.5815866589546204
878,7117,1097.0,400.0,1118.0,443.0,0.48147693276405334
878,7118,553.0,577.0,584.0,655.0,0.45912063121795654
878,7119,557.0,403.0,571.0,443.0,0.4362066388130188
878,7120,651.0,457.0,671.0,523.0,0.4282282590866089
878,7121,489.0,391.0,506.0,435.0,0.4169749319553375
878,7122,784.0,624.0,820.0,700.0,0.4015538692474365
878,7123,841.0,488.0,862.0,535.0,0.30588093400001526
878,7124,1019.0,405.0,1036.0,441.0,0.2671659290790558
878,7125,865.0,423.0,887.0,469.0,0.2569655179977417
879,6797,649.0,450.0,672.0,514.0,0.2825615108013153
879,7126,1134.0,604.0,1161.0,676.0,0.5183374881744385
879,7127,953.0,529.0,981.0,600.0,0.5031227469444275
879,7128,556.0,592.0,588.0,667.0,0.4921812415122986
879,7129,980.0,481.0,1010.0,553.0,0.47558462619781494
879,7130,776.0,606.0,807.0,686.0,0.3262125253677368
879,7131,493.0,386.0,506.0,425.0,0.3126855492591858
879,7132,548.0,401.0,567.0,444.0,0.28434744477272034
880,7131,493.0,386.0,507.0,422.0,0.36648786067962646
880,7133,984.0,476.0,1012.0,546.0,0.6101238131523132
880,7134,557.0,608.0,589.0,686.0,0.6052709221839905
880,7135,958.0,521.0,983.0,592.0,0.5423073172569275
880,7136,544.0,403.0,561.0,446.0,0.37578487396240234
880,7137,766.0,598.0,798.0,676.0,0.3700067400932312
880,7138,1138.0,606.0,1168.0,676.0,0.33441832661628723
880,7139,837.0,519.0,864.0,587.0,0.27832087874412537
880,7140,1124.0,397.0,1145.0,439.0,0.25180837512016296
881,7141,557.0,620.0,589.0,715.0,0.5079978108406067
881,7142,961.0,515.0,985.0,583.0,0.4643886983394623
881,7143,758.0,583.0,790.0,651.0,0.37115100026130676
881,7144,990.0,472.0,1017.0,535.0,0.32817724347114563
881,7145,540.0,405.0,558.0,448.0,0.32120802998542786
881,7146,1128.0,396.0,1155.0,438.0,0.2595740854740143
882,6803,495.0,385.0,511.0,424.0,0.5433309078216553
882,6914,964.0,506.0,990.0,576.0,0.41802000999450684
882,7147,993.0,468.0,1020.0,532.0,0.4447833299636841
882,7148,751.0,570.0,783.0,647.0,0.42189115285873413
882,7149,533.0,407.0,554.0,451.0,0.3466559946537018
882,7150,1147.0,589.0,1179.0,668.0,0.27478960156440735
882,7151,649.0,435.0,671.0,489.0,0.26425397396087646
883,6803,496.0,384.0,512.0,424.0,0.6695787906646729
883,7152,1023.0,624.0,1084.0,720.0,0.6128522753715515
883,7153,968.0,500.0,991.0,567.0,0.4593368470668793
883,7154,746.0,557.0,775.0,631.0,0.439187616109848
883,7155,997.0,461.0,1024.0,529.0,0.42852646112442017
883,7156,623.0,360.0,637.0,394.0,0.40475210547447205
883,7157,526.0,408.0,547.0,454.0,0.40296316146850586
883,7158,812.0,295.0,829.0,326.0,0.34870922565460205
883,7159,848.0,400.0,875.0,443.0,0.3038949966430664
883,7160,1182.0,455.0,1205.0,493.0,0.27629268169403076
883,7161,650.0,422.0,671.0,481.0,0.2686447203159332
883,7162,844.0,456.0,863.0,493.0,0.2510381042957306
884,6803,496.0,383.0,512.0,424.0,0.6583848595619202
884,7163,1002.0,459.0,1028.0,520.0,0.600320041179657
884,7164,556.0,666.0,593.0,720.0,0.5016454458236694
884,7165,970.0,495.0,996.0,561.0,0.4891780912876129
884,7166,1030.0,625.0,1092.0,719.0,0.4527794122695923
884,7167,525.0,410.0,544.0,454.0,0.4469604790210724
884,7168,623.0,357.0,638.0,390.0,0.3984706699848175
884,7169,848.0,576.0,868.0,628.0,0.3556550145149231
884,7170,1168.0,391.0,1192.0,435.0,0.34106042981147766
884,7171,868.0,569.0,890.0,606.0,0.33117666840553284
884,7172,742.0,548.0,770.0,614.0,0.3009367287158966
884,7173,1153.0,612.0,1185.0,705.0,0.29243552684783936
884,7174,846.0,448.0,866.0,488.0,0.2686598002910614
885,4806,1143.0,608.0,1185.0,706.0,0.35178130865097046
885,6575,1006.0,454.0,1032.0,517.0,0.7341223359107971
885,6785,498.0,380.0,514.0,424.0,0.6098803877830505
885,7175,1042.0,625.0,1103.0,720.0,0.6086100935935974
885,7176,976.0,488.0,1000.0,552.0,0.5894231796264648
885,7177,520.0,410.0,539.0,456.0,0.464571088552475
885,7178,735.0,538.0,765.0,610.0,0.42910826206207275
885,7179,877.0,666.0,920.0,720.0,0.4063386023044586
885,7180,849.0,556.0,880.0,629.0,0.4053898751735687
885,7181,1181.0,392.0,1206.0,433.0,0.33300331234931946
885,7182,624.0,350.0,638.0,385.0,0.30854782462120056
885,7183,1158.0,576.0,1194.0,705.0,0.30657732486724854
885,7184,828.0,473.0,853.0,539.0,0.30219927430152893
885,7185,1205.0,452.0,1236.0,506.0,0.28753143548965454
885,7186,815.0,296.0,831.0,324.0,0.27790558338165283
885,7187,1208.0,451.0,1231.0,501.0,0.27354511618614197
885,7188,855.0,553.0,880.0,607.0,0.26230448484420776
886,4806,1141.0,607.0,1185.0,706.0,0.37037646770477295
886,6347,1012.0,452.0,1038.0,514.0,0.540126383304596
886,6393,841.0,544.0,871.0,616.0,0.2996853291988373
886,7175,1046.0,623.0,1111.0,720.0,0.5623456239700317
886,7189,514.0,415.0,535.0,459.0,0.5915030837059021
886,7190,732.0,529.0,759.0,599.0,0.5394499897956848
886,7191,872.0,649.0,908.0,720.0,0.4925769865512848
886,7192,979.0,484.0,1004.0,547.0,0.4494447708129883
886,7193,880.0,393.0,905.0,437.0,0.4129422903060913
886,7194,827.0,464.0,849.0,528.0,0.3835657835006714
886,7195,499.0,378.0,515.0,419.0,0.3412844240665436
886,7196,1169.0,581.0,1203.0,658.0,0.301717072725296
886,7197,623.0,348.0,639.0,377.0,0.26433703303337097
887,4806,1139.0,604.0,1186.0,706.0,0.3950006365776062
887,6494,1015.0,448.0,1041.0,506.0,0.38355064392089844
887,7198,1056.0,621.0,1122.0,720.0,0.5075016021728516
887,7199,869.0,636.0,902.0,720.0,0.4967218041419983
887,7200,983.0,479.0,1006.0,540.0,0.4717136323451996
887,7201,729.0,519.0,756.0,592.0,0.4277171492576599
887,7202,510.0,416.0,529.0,459.0,0.4160463511943817
887,7203,653.0,408.0,669.0,442.0,0.3630773723125458
887,7204,827.0,457.0,850.0,516.0,0.3607844412326813
887,7205,1171.0,571.0,1210.0,683.0,0.355449378490448
887,7206,832.0,540.0,864.0,607.0,0.2942832112312317
887,7207,710.0,392.0,727.0,437.0,0.2691163122653961
887,7208,839.0,537.0,863.0,573.0,0.262017160654068
887,7209,653.0,408.0,671.0,457.0,0.25546589493751526
888,4806,1138.0,604.0,1184.0,709.0,0.3464968800544739
888,5202,1022.0,443.0,1046.0,500.0,0.45935535430908203
888,7210,988.0,471.0,1011.0,534.0,0.5523501038551331
888,7211,505.0,418.0,524.0,461.0,0.5294344425201416
888,7212,862.0,618.0,895.0,708.0,0.48932966589927673
888,7213,707.0,384.0,725.0,431.0,0.39925819635391235
888,7214,1071.0,609.0,1129.0,720.0,0.3903479278087616
888,7215,828.0,529.0,856.0,592.0,0.38038620352745056
888,7216,898.0,389.0,924.0,432.0,0.3746548295021057
888,7217,651.0,401.0,668.0,452.0,0.36345335841178894
888,7218,863.0,427.0,881.0,463.0,0.3353519141674042
888,7219,829.0,451.0,851.0,502.0,0.3346184194087982
888,7220,1178.0,570.0,1210.0,673.0,0.27997687458992004
888,7221,723.0,513.0,752.0,581.0,0.27929452061653137
889,4806,1136.0,602.0,1182.0,709.0,0.27664223313331604
889,7125,866.0,423.0,885.0,471.0,0.2511332333087921
889,7222,497.0,418.0,521.0,465.0,0.5657503008842468
889,7223,1029.0,440.0,1054.0,492.0,0.5473586916923523
889,7224,991.0,466.0,1018.0,527.0,0.4974573850631714
889,7225,652.0,396.0,667.0,436.0,0.4419492185115814
889,7226,854.0,603.0,885.0,676.0,0.4007719159126282
889,7227,706.0,382.0,723.0,423.0,0.3775229752063751
889,7228,830.0,446.0,852.0,499.0,0.3400227725505829
889,7229,720.0,503.0,747.0,568.0,0.3022092282772064
889,7230,825.0,295.0,844.0,323.0,0.29077932238578796
889,7231,1182.0,567.0,1213.0,649.0,0.28320538997650146
889,7232,1081.0,607.0,1140.0,718.0,0.2802496552467346
890,6372,821.0,516.0,844.0,578.0,0.2887977361679077
890,7230,826.0,296.0,845.0,323.0,0.29184624552726746
890,7233,848.0,592.0,883.0,672.0,0.6404050588607788
890,7234,495.0,421.0,516.0,465.0,0.562488317489624
890,7235,1088.0,602.0,1149.0,714.0,0.5528472661972046
890,7236,996.0,464.0,1018.0,521.0,0.5345103740692139
890,7237,832.0,441.0,854.0,500.0,0.5064718723297119
890,7238,1034.0,439.0,1057.0,490.0,0.4979672431945801
890,7239,651.0,393.0,668.0,443.0,0.4787902534008026
890,7240,502.0,375.0,519.0,415.0,0.3926222324371338
890,7241,1185.0,565.0,1215.0,640.0,0.3889141082763672
890,7242,705.0,378.0,720.0,417.0,0.34920138120651245
890,7243,717.0,502.0,741.0,564.0,0.2728870213031769
891,4941,834.0,436.0,856.0,491.0,0.4845998287200928
891,6141,1001.0,456.0,1025.0,514.0,0.5589829087257385
891,6873,991.0,387.0,1013.0,431.0,0.28291207551956177
891,7239,651.0,391.0,668.0,436.0,0.3552144467830658
891,7240,502.0,373.0,521.0,416.0,0.3393055498600006
891,7242,704.0,375.0,720.0,415.0,0.3499102294445038
891,7244,844.0,577.0,876.0,653.0,0.6189952492713928
891,7245,1038.0,435.0,1068.0,490.0,0.593760073184967
891,7246,1095.0,601.0,1159.0,705.0,0.5248609781265259
891,7247,1188.0,564.0,1218.0,643.0,0.4747283160686493
891,7248,491.0,421.0,508.0,466.0,0.41673776507377625
891,7249,877.0,414.0,895.0,453.0,0.367824524641037
891,7250,964.0,682.0,992.0,720.0,0.3187556564807892
891,7251,713.0,485.0,738.0,550.0,0.2644977569580078
891,7252,1055.0,337.0,1072.0,370.0,0.2514733672142029
892,6152,1007.0,454.0,1031.0,508.0,0.6132489442825317
892,6778,1050.0,432.0,1078.0,483.0,0.3893658220767975
892,7253,840.0,562.0,870.0,635.0,0.6440492272377014
892,7254,506.0,370.0,522.0,414.0,0.5380675792694092
892,7255,1191.0,561.0,1223.0,643.0,0.4254312813282013
892,7256,885.0,409.0,901.0,448.0,0.38214266300201416
892,7257,702.0,370.0,717.0,407.0,0.35705581307411194
892,7258,840.0,430.0,860.0,484.0,0.3438199758529663
892,7259,1103.0,600.0,1166.0,702.0,0.3159453570842743
892,7260,482.0,424.0,507.0,471.0,0.3053585886955261
892,7261,805.0,500.0,832.0,559.0,0.28969165682792664
892,7262,651.0,387.0,665.0,429.0,0.26776906847953796
893,7255,1193.0,562.0,1226.0,642.0,0.4087834656238556
893,7262,651.0,384.0,665.0,427.0,0.2851775884628296
893,7263,836.0,552.0,867.0,625.0,0.5889366865158081
893,7264,507.0,369.0,523.0,409.0,0.5421948432922363
893,7265,1010.0,450.0,1036.0,504.0,0.5059027075767517
893,7266,1119.0,595.0,1166.0,697.0,0.4377143383026123
893,7267,1056.0,426.0,1083.0,485.0,0.4217478930950165
